Não é uma matriz diagonal dominante

Logs intermediários:
Iteração 28: Resíduo relativo = 0.0066386007269673905, x = [-0.8209028273959106, 0.7002977120197558, 3.3285041642339617, 0.9299566511086366, 0.8378191361857948, 0.383825216886848, 0.7420892198860664, 0.6737166253435228, 3.289619989911222, 0.9605805373487407, 0.1783998235681493, 0.9668754916508793, 1.1752591840067916, 0.28856283895374013, 1.6790130710502171, 0.1899702679809385, 0.6353476736083163, 0.012283658666289719, -1.4354967545038417, 0.7840579805297502, 1.0631890398791144, 0.4300538390179257, 0.9236431395928243, 0.07042680419658245, -0.196562749072006, 0.036751276831014035, 2.8196638119020414, 0.3940774709862021, 0.6227127046911587, 0.09343793465526015, 0.8241411140410173, 0.3464085916403183, 1.9367186072307236, 0.7359828540236927, 0.2316913110353276, 0.9026678088137827, 0.5691565452943849, 0.19384614281951795, 1.9149908547619816, 0.14653576399605517, 0.7091204061808328, 0.872612201662864, -0.6695238565662713, 0.5546882023909806, 1.7508531188299952, 0.6824261632738795, 0.9113962522154024, 0.8656801090698855]
Iteração 29: Resíduo relativo = 0.006576898520037701, x = [-0.8186827001796367, 0.7001907547408084, 3.3025000792372627, 0.9299514143218528, 0.8377906942526426, 0.38382453093361163, 0.7482618615888648, 0.6740729455329957, 3.263736252149859, 0.9605752006275616, 0.17836531440826608, 0.9668597999243943, 1.181248524585875, 0.28843934587664544, 1.6721288695537855, 0.1899720648861347, 0.6353286017909027, 0.012265412127821906, -1.4332496009946925, 0.7839906725314837, 1.0562289966681533, 0.4300533328205146, 0.9236095460373718, 0.07042731799812946, -0.19521334724391817, 0.03665403452013826, 2.79861983950398, 0.3940458634285541, 0.6227004540463443, 0.09342773135196451, 0.8141736881160716, 0.3466336612686604, 1.9158667309254367, 0.7359515263123191, 0.23165827012194015, 0.902664726656451, 0.5593658945123556, 0.19378948436386606, 1.9082940619328115, 0.1465259208070287, 0.7090827643615801, 0.8726094376054632, -0.6678407765635299, 0.5546212374382213, 1.7441004086169354, 0.6824208309704216, 0.9113981865189001, 0.865666407060457]
Iteração 30: Resíduo relativo = 0.00651702305095646, x = [-0.8164098621730016, 0.7000835806107785, 3.2767224627062532, 0.929945937587297, 0.8377623272658694, 0.3838238431778472, 0.7540754193206942, 0.6744185936314945, 3.2380797652481523, 0.9605696333897982, 0.1783310273995726, 0.9668448115245142, 1.186886136723437, 0.2883261043315943, 1.6652514939306335, 0.18997384348926613, 0.6353094028700214, 0.012247918082938136, -1.4309504875605537, 0.7839237252280316, 1.0492773247538152, 0.4300528161609633, 0.9235761420715218, 0.07042779593739378, -0.1938390444206357, 0.03655716941695998, 2.7779483045723317, 0.3940145902185446, 0.6226886163078971, 0.09341729028694216, 0.8045546315548076, 0.3468524581155516, 1.8953813999283557, 0.7359205301405682, 0.23162606169771646, 0.9026618497894849, 0.5499163900242179, 0.19373839192081915, 1.901604614877744, 0.146516084346489, 0.7090461415901704, 0.8726068700644749, -0.6661400898206079, 0.5545547578370663, 1.73735587223229, 0.6824154952422434, 0.9113998984279937, 0.8656526121340541]
Iteração 31: Resíduo relativo = 0.006458877272766429, x = [-0.814085753126213, 0.6999762909478372, 3.2511731146364813, 0.9299402410833242, 0.8377340475744238, 0.3838231533372784, 0.759544316191499, 0.674753911184652, 3.2126521604985188, 0.960563855179856, 0.17829697129822655, 0.9668304978720812, 1.1921861595555228, 0.2882226943184368, 1.6583819190660898, 0.18997560427175694, 0.6352900931866288, 0.01223114708637058, -1.4286008377697366, 0.7838571265425633, 1.0423349701070481, 0.430052289688622, 0.9235429375818583, 0.07042823877217179, -0.1924405453974788, 0.036460727636724886, 2.7576376817263495, 0.3939836495996828, 0.6226771714626613, 0.09340661802846591, 0.7952697494376104, 0.347065175596978, 1.8752513621967322, 0.7358898636949628, 0.23159465691074327, 0.9026591701680288, 0.5407941307748056, 0.1936926360407786, 1.8949234112903879, 0.14650625614740956, 0.7090105020215475, 0.8726044912262617, -0.6644223458412251, 0.5544887544208947, 1.7306203918757899, 0.6824101572295533, 0.9114013920121399, 0.8656387256595519]
Iteração 32: Resíduo relativo = 0.006402369519288767, x = [-0.8117117826897088, 0.6998689789352197, 3.2258534974917925, 0.9299343436684088, 0.8377058666106492, 0.3838224611933772, 0.7646824176373194, 0.6750792297671784, 3.1874547445004913, 0.960557884263467, 0.1782631540096308, 0.9668168314810358, 1.1971621854096552, 0.2881287039488867, 1.6515210941134857, 0.18997734772099215, 0.6352706881454814, 0.012215070815879343, -1.4262020453232058, 0.7837908708203659, 1.035402853171027, 0.43005175404737206, 0.923509941564447, 0.07042864725917082, -0.19101854079471234, 0.036364751156729415, 2.7376769844743674, 0.39395303964622785, 0.6226661002654648, 0.09339572099697524, 0.7863054243557387, 0.34727200154919796, 1.8554658890251283, 0.7358595250008726, 0.231564028217938, 0.9026566800314052, 0.5319857814916521, 0.19365199223850688, 1.88825132233677, 0.14649643770670898, 0.7089758113620267, 0.8726022935665272, -0.6626880831560076, 0.5544232214120857, 1.7238948242999248, 0.6824048180470537, 0.9114026712838593, 0.8656247490381787]
Iteração 33: Resíduo relativo = 0.006347413225565456, x = [-0.8092893308125199, 0.6997617304030835, 3.200764761501341, 0.9299282629655804, 0.8376777949486648, 0.38382176656791833, 0.7695030528340331, 0.6753948711716484, 3.16248852358583, 0.9605517377096797, 0.17822958264878164, 0.9668037859352785, 1.2018272808049038, 0.2880437329309722, 1.6446699417671704, 0.1899790743165501, 0.6352512022660494, 0.01219966203483877, -1.4237554744616452, 0.7837249557434308, 1.0284818681690167, 0.43005120986457623, 0.92347716218475, 0.07042902215049983, -0.18957370784133112, 0.03626927821207596, 2.7180557346472836, 0.3939227582791242, 0.6226553842228323, 0.09338460547205905, 0.7776485933382788, 0.3474731183365888, 1.8360147454371443, 0.7358295119378457, 0.23153414931034624, 0.9026543719002438, 0.5234785500719842, 0.19361624261350546, 1.8815891941560512, 0.14648663048100824, 0.708942036790217, 0.8726002698421607, -0.6609378294736342, 0.5543581547882446, 1.7171800018197931, 0.6823994787791037, 0.9114037402009131, 0.8656106837014304]
Iteração 34: Resíduo relativo = 0.006293926661935952, x = [-0.8068197481573194, 0.6996546244528115, 3.1759077682489756, 0.9299220154414315, 0.8376498423579714, 0.38382106931009424, 0.7740190352813213, 0.6757011475909847, 3.1377542265944407, 0.9605454314674381, 0.17819626359509846, 0.9667913358577941, 1.206194006640366, 0.28796739425016354, 1.6378293580981793, 0.18998078452320835, 0.6352316492300819, 0.012184894554071178, -1.421262460387397, 0.7836593806750483, 1.0215728829702562, 0.43005065774558515, 0.9234446068330154, 0.0704293641914689, -0.1881067107720216, 0.03617434361487674, 2.6987639337040714, 0.3938928032807674, 0.6226450055738064, 0.09337327759705534, 0.7692867256882573, 0.3476687029566186, 1.816888162388392, 0.7357998222538016, 0.23150499504487598, 0.9026522385703825, 0.5152601658605452, 0.19358517661227367, 1.8749378488319968, 0.14647683588480248, 0.708909146882937, 0.8725984130822233, -0.6591721017965126, 0.554293551406565, 1.7104767330270947, 0.6823941404774643, 0.9114046026679796, 0.8655965311087683]
Iteração 35: Resíduo relativo = 0.006241832680667115, x = [-0.8043043565295706, 0.6995477339799063, 3.151283112669329, 0.9299156164800281, 0.8376220178531386, 0.3838203692892916, 0.7782426825983058, 0.6759983618053735, 3.113252326111219, 0.960538980437164, 0.1781632025428431, 0.9667794568760829, 1.2102744376114105, 0.2878993148450873, 1.6310002127027285, 0.18998247878763452, 0.6352120419262677, 0.012170743193861518, -1.4187243096990612, 0.7835941457741117, 1.0146767392648397, 0.4300500982712949, 0.9234122821757742, 0.07042967411916223, -0.18661820103122653, 0.03607997902369757, 2.6797920357910217, 0.3938631723086872, 0.6226349472693395, 0.09336174338240687, 0.7612078016904351, 0.3478589271470078, 1.7980768106662657, 0.7357704535781707, 0.23147654138116022, 0.9026502731051019, 0.5073188587818156, 0.19355859131271974, 1.8682980850778241, 0.14646705528993395, 0.7088771115455473, 0.8725967165786082, -0.6573914065216401, 0.5542294085369524, 1.703785803344694, 0.6823888041604836, 0.911405262538008, 0.8655822927452382]
Iteração 36: Resíduo relativo = 0.006191058474354081, x = [-0.8017444493184676, 0.6994411261286083, 3.126891143556554, 0.9299090804520606, 0.8375943297401298, 0.3838196663909201, 0.7821858355658283, 0.6762868073759375, 3.0889830582659883, 0.9605323985376935, 0.1781304045478334, 0.9667681255861682, 1.2140801808872665, 0.2878391357281745, 1.6241833490240114, 0.1899841575370698, 0.6351923924923075, 0.012157183746668063, -1.4161423008366996, 0.7835292515244109, 1.0077942529085637, 0.4300495319973693, 0.923380194203876, 0.0704299526614745, -0.1851088173862146, 0.03598621317907888, 2.6611309224439696, 0.39383386290822847, 0.622625192951069, 0.09335000870837452, 0.7534002921559191, 0.3480439574961298, 1.779571776379385, 0.7357414034340709, 0.23144876532273573, 0.9026484688265743, 0.4996433392926005, 0.1935362914453408, 1.8616706787673274, 0.14645729002576607, 0.708845901946281, 0.8725951738766685, -0.6555962395384836, 0.5541657236157624, 1.697107975496358, 0.6823834708130763, 0.9114057236133587, 0.8655679701190999]
Iteração 37: Resíduo relativo = 0.006141535345495001, x = [-0.7991412919475809, 0.6993348626977821, 3.1027319826842796, 0.929902420779543, 0.8375667856596505, 0.3838189605138925, 0.7858598764463001, 0.6765667688444881, 3.064946441191705, 0.9605256987688988, 0.1780978740709145, 0.9667573195164401, 1.21762239407992, 0.28778651180473264, 1.6173795847692325, 0.1899858211790849, 0.6351727123546251, 0.01214419294080148, -1.413517684535727, 0.7834646984878622, 1.00092621436005, 0.43004895945435406, 0.9233483482773875, 0.0704302005364339, -0.18357918600255188, 0.03589307211452218, 2.6427718788298136, 0.39380487252430246, 0.6226157269299292, 0.09333807932742706, 0.7458531387707049, 0.3482239555562847, 1.7613645379364273, 0.7357126692495884, 0.23142164486198988, 0.9026468193070172, 0.49222277912282564, 0.19351808927196057, 1.8550563833848857, 0.1464475413797321, 0.7088154904542587, 0.8725937787659783, -0.6537870863299696, 0.5541024941186128, 1.69044398993225, 0.6823781413871386, 0.9114059896467862, 0.8655535647595034]
Iteração 38: Resíduo relativo = 0.006093198486765119, x = [-0.7964961223333532, 0.6992290005097817, 3.0788055426286602, 0.9298956499963544, 0.8375393926277983, 0.38381825156900834, 0.7892757466093749, 0.6768385219378746, 3.0411422922296416, 0.9605188932702803, 0.17806561501852652, 0.966747017092024, 1.2209118025318193, 0.28774111153268855, 1.6105897123781037, 0.18998747010189923, 0.6351530122658965, 0.012131748405206425, -1.4108516842877643, 0.7834004871785509, 0.994073389166664, 0.4300483811482629, 0.9233167491676085, 0.07043041845170717, -0.1820299205091099, 0.03580057934858886, 2.6247065714302753, 0.3937761985122776, 0.6226065341648577, 0.09332596086647375, 0.7385557352168761, 0.3483990779590773, 1.7434469444204959, 0.735684248368231, 0.23139515892849427, 0.9026453183598302, 0.48504679277390905, 0.19350380438979642, 1.8484559304337806, 0.14643781059808103, 0.708785850580923, 0.8725925252713119, -0.6519644220789788, 0.5540397174973427, 1.6837945652320458, 0.6823728168021947, 0.911406064342308, 0.8655390782142405]
Iteração 39: Resíduo relativo = 0.006045986771573151, x = [-0.7938101513497464, 0.6991235917494547, 3.055111543380217, 0.9298887798048965, 0.8375121570742343, 0.3838175394778367, 0.7924439634898041, 0.6771023337754114, 3.017570243964357, 0.9605119933758, 0.17803363078062043, 0.966737197600041, 1.2239587159481884, 0.28770261650253987, 1.6038144995181383, 0.18998910467498864, 0.6351333023405461, 0.012119828635405401, -1.4081454968068545, 0.7833366180018092, 0.9872365184748129, 0.43004779756139705, 0.9232854010964184, 0.07043060710422767, -0.18046162206646182, 0.03570875606161023, 2.606927027077052, 0.39374783814806785, 0.622597600241743, 0.0933136588290255, 0.7314979090365633, 0.3485694765321364, 1.72581119527117, 0.7356561380586119, 0.23136928734043044, 0.9026439600308588, 0.47810541974540505, 0.19349326349870913, 1.8418700298240154, 0.14642809888672487, 0.7087569569246688, 0.8725914076438885, -0.6501287117819786, 0.553977391151379, 1.677160398497271, 0.6823674979461631, 0.911405951355981, 0.8655245120475817]
Iteração 40: Resíduo relativo = 0.005999842554528944, x = [-0.7910845632975205, 0.6990186842778982, 3.0316495278245186, 0.9298818211291159, 0.8374850848780578, 0.38381682417187957, 0.7953746369024549, 0.6773584630780671, 2.994229759165754, 0.960505009665202, 0.1780019242661303, 0.9667278411559364, 1.2267730443984, 0.28767072098175706, 1.5970546895927602, 0.18999072524983024, 0.6351135920883377, 0.01210841296062066, -1.4054002924996116, 0.7832730912281086, 0.9804163195508458, 0.4300472091532715, 0.92325430777314, 0.07043076717991087, -0.17887487944501584, 0.03561762125927166, 2.5894256132533306, 0.3937197886374778, 0.6225889113527034, 0.09330117859732842, 0.7246699042099947, 0.34873529841653295, 1.7084498211920158, 0.7356283355234166, 0.23134401075887392, 0.9026427385898701, 0.47138910746180523, 0.19348630015270749, 1.8352993702508233, 0.14641840741213327, 0.7087287851184723, 0.8725904203529008, -0.6482804103695724, 0.5539155124173718, 1.6705421657388178, 0.6823621856761761, 0.9114056542966052, 0.8655098678382028]
Iteração 41: Resíduo relativo = 0.0059547114814633316, x = [-0.7883205163767675, 0.6989143219240582, 3.0084188761664463, 0.9298747841641356, 0.8374581814015368, 0.3838161055918991, 0.798077484738304, 0.6776071603783931, 2.9711201447104885, 0.9604979520120484, 0.1779704979361786, 0.9667189286709663, 1.2293643137097925, 0.2876451314480923, 1.5903110022542097, 0.1899923321607023, 0.6350938904461747, 0.012097481512061097, -1.402617215937994, 0.7832099069853945, 0.9736134863047485, 0.4300466163615763, 0.9232234724290816, 0.07043089935343513, -0.17727026911549001, 0.035527191924620526, 2.5721950195820695, 0.39369204712485395, 0.622580454275746, 0.09328852543448937, 0.7180623644200985, 0.34889668618435093, 1.6913556662065976, 0.7356008379077058, 0.2313193106447344, 0.9026416485222759, 0.4648886948724871, 0.1934827545073074, 1.8287446195695614, 0.14640873730224752, 0.7087013117803354, 0.8725895580773338, -0.6464199628338759, 0.5538540785683564, 1.663940522262533, 0.6823568808194225, 0.9114051767263622, 0.8654951471772033]
Iteração 42: Resíduo relativo = 0.005910542308668458, x = [-0.7855191431614515, 0.6988105447564265, 2.985418819367839, 0.9298676784227072, 0.8374314515218368, 0.383815383687341, 0.800561848064271, 0.67784866823032, 2.948240564550132, 0.9604908296286847, 0.17793935383516832, 0.9667104418208583, 1.2317416802763757, 0.28762556612511325, 1.5835841339165782, 0.18999392572549514, 0.6350742058082123, 0.012087015192354608, -1.399797386333521, 0.7831470652609656, 0.9668286898121287, 0.43004601960313765, 0.9231928978499158, 0.07043100428807578, -0.17564835535234435, 0.035437483159639745, 2.5552282404265627, 0.39366461070109016, 0.6225722163548437, 0.09327570448660269, 0.7116663169771859, 0.3490537779559953, 1.6745218707909517, 0.7355736423065946, 0.2312951692181767, 0.9026406845211239, 0.4585953966988335, 0.1934824730690651, 1.8222064251697034, 0.14639908964739728, 0.7086745144663823, 0.8725888156980748, -0.6445478043620266, 0.5537930868176982, 1.6573561030541013, 0.6823515841739891, 0.9114045221614018, 0.8654803516662156]
Iteração 43: Resíduo relativo = 0.0058672867310132605, x = [-0.7826815510748304, 0.6987073893365753, 2.962648451663778, 0.9298605127786946, 0.8374048996608717, 0.3838146584158226, 0.802836705648875, 0.6780832214181705, 2.925590051789172, 0.9604836511083331, 0.1779084936199014, 0.9667023630156465, 1.2339139453040202, 0.28761175452709076, 1.5768747582661937, 0.18999550624650954, 0.6350545460543773, 0.012076995646095505, -1.3969418980118624, 0.783084565908104, 0.9600625788318736, 0.4300454192748552, 0.923162586406025, 0.07043108263558137, -0.17400969034979522, 0.0353485083172745, 2.538518558533554, 0.3936374764110344, 0.6225641854804467, 0.09326272078487954, 0.7054731573782355, 0.3492067075168919, 1.6579418560151038, 0.735546745772357, 0.23127156942036428, 0.9026398414793608, 0.45250078830353513, 0.19348530845062936, 1.8156854143490395, 0.1463894655012112, 0.7086483716264496, 0.8725881882903076, -0.6426643604750386, 0.5537325343252686, 1.6507895231635714, 0.6823462965096943, 0.9114036940723808, 0.8654654829156038]
Iteração 44: Resíduo relativo = 0.00582489921860957, x = [-0.7798088228647353, 0.6986048889559427, 2.940106742218437, 0.9298532955077787, 0.8373785298133919, 0.3838139297426623, 0.8049106879349005, 0.6783110471643268, 2.903167519931705, 0.9604764244644992, 0.17787791858685337, 0.9666946753706523, 1.2358895685129525, 0.28760343701689534, 1.570183526767647, 0.1899970740112309, 0.6350349185773861, 0.012067405231472664, -1.3940518208868367, 0.7830224086548558, 0.9533157803179322, 0.43004481575460907, 0.9231325400809484, 0.0704311350360883, -0.172354814349525, 0.035260279124653564, 2.522059529653637, 0.3936106412603337, 0.6225563500704457, 0.09324957924777935, 0.6994746344762738, 0.3493556044332935, 1.6416093086305037, 0.7355201453209924, 0.23124849487738, 0.9026391144823707, 0.44659679115802464, 0.19349111913304842, 1.8091821946883235, 0.14637986588151722, 0.7086228625620319, 0.8725876711161855, -0.6407700471716662, 0.5536724182044818, 1.6442413780894063, 0.682341018568904, 0.9114026958849625, 0.8654505425427493]
